0.217455,0.0444762
0.681748,0.523941
0.573251,0.704265
0.790083,0.665211
0.418809,0.421095
0.131921,0.768559
0.90901,0.427979
0.86507,0.113903
0.745469,0.323831
0.283797,0.898092
0.900229,0.688869
0.121922,0.788018
0.430934,0.456859
0.318002,0.979348
0.819037,0.248189
0.738137,0.374532
0.632607,0.628048
0.479314,0.108845
0.290383,0.906615
0.503566,0.760052
0.794064,0.0203362
0.619273,0.85575
0.184831,0.376837
0.894345,0.775934
0.556977,0.547026
0.632684,0.216874
0.34522,0.421051
0.798002,0.128188
0.664676,0.00260168
0.601056,0.00174466
0.911829,0.274422
0.911287,0.527919
0.0840109,0.816201
0.0287712,0.446361
0.464286,0.137502
0.675652,0.0037501
0.832729,0.920011
0.420834,0.300025
0.525971,0.278358
0.520918,0.353676
0.695372,0.55243
0.878512,0.253544
0.144361,0.185673
0.23958,0.213134
0.652867,0.693745
0.692111,0.27638
0.495094,0.270398
0.783589,0.0699701
0.947486,0.321791
0.0974206,0.987689
0.463089,0.699623
0.218318,0.375411
0.514366,0.547011
0.618648,0.942074
0.664565,0.362026
0.858181,0.316399
0.457365,0.39286
0.108605,0.713929
0.459302,0.613888
0.391472,0.967011
0.111987,0.31259
0.542406,0.1516
0.292365,0.867666
0.0467622,0.872934
0.439787,0.380764
0.297756,0.266738
0.258295,0.125894
0.962481,0.777369
0.432768,0.665594
0.908284,0.979114
0.768065,0.515876
0.692418,0.548683
0.704307,0.253193
0.483197,0.347541
0.95545,0.430489
0.511205,0.290153
0.297269,0.212042
0.0761739,0.146688
0.842065,0.870969
0.155105,0.55428
0.416264,0.859222
0.321131,0.0690836
0.20421,0.550532
0.469888,0.110663
0.660607,0.270774
0.938453,0.266919
0.00872921,0.475519
0.104072,0.97795
0.421681,0.369937
0.074643,0.441735
0.129079,0.466464
0.40132,0.616662
0.840879,0.422953
0.876948,0.177156
0.864854,0.111131
0.561024,0.0188403
0.173476,0.900019
0.924063,0.29265
0.445703,0.696178
0.315291,0.453953
0.680288,0.438289
0.811804,0.862218
0.510221,0.596893
0.402036,0.483959
0.220522,0.368484
0.165993,0.493618
0.820273,0.968141
0.441806,0.460467
0.845265,0.921196
0.200091,0.695164
0.999937,0.961767
0.027132,0.622535
0.11682,0.908912
0.060033,0.816021
0.266495,0.645133
0.164598,0.848293
0.970511,0.504923
0.167295,0.00377751
0.768532,0.106369
0.294207,0.0270613
0.985802,0.105476
0.35903,0.238888
0.806561,0.864049
0.7669,0.364135
0.301333,0.00321724
0.973616,0.0274578
0.590052,0.391929
0.120918,0.291118
0.160857,0.906451
0.460325,0.939315
0.707587,0.24922
0.00336191,0.507819
0.276668,0.425258
0.639045,0.598242
0.320504,0.706442
0.717788,0.998971
0.120823,0.610405
0.743733,0.527468
0.319763,0.423349
0.674154,0.385752
0.989187,0.947083
0.450376,0.875154
0.204753,0.953736
0.597541,0.443951
0.725637,0.347081
0.245739,0.505019
0.946869,0.628368
0.975489,0.130197
0.522791,0.386213
0.252322,0.43583
0.581923,0.466142
0.642747,0.541066
0.546223,0.783528
0.741773,0.34228
0.687491,0.0143726
0.486265,0.708307
0.042409,0.271281
0.214647,0.283914
0.997677,0.778278
0.655616,0.719388
0.611004,0.357886
0.318403,0.863339
0.214843,0.725597
0.739384,0.00294962
0.836673,0.619521
0.378926,0.976992
0.545889,0.660743
0.0142166,0.383351
0.896698,0.98624
0.67812,0.746279
0.802965,0.358185
0.816872,0.739788
0.96522,0.981915
0.118252,0.803599
0.404598,0.947776
0.878765,0.826583
0.916686,0.52144
0.107564,0.805787
0.993198,0.419519
0.615963,0.437254
0.105676,0.849904
0.674689,0.401762
0.36135,0.28151
0.767139,0.00502154
0.340445,0.64269
0.963351,0.528083
0.0184053,0.143224
0.502969,0.834946
0.52135,0.51817
0.19368,0.122996
0.28952,0.321755
0.958642,0.936482
0.437046,0.484652
0.572903,0.953026
0.9021,0.267612
0.458183,0.153657
0.290728,0.499508
0.299958,0.462877
0.27652,0.796699
0.620701,0.373626
0.899892,0.467658
0.827088,0.678648
0.855937,0.605678
0.0663037,0.147656
0.922454,0.775309
0.658877,0.119336
0.422233,0.389537
0.209697,0.894619
0.691307,0.809381
0.555916,0.159552
0.345864,0.589061
0.999659,0.397594
0.993222,0.392336
0.883538,0.190561
0.703741,0.253675
0.72866,0.505231
0.771929,0.10875
0.428714,0.364292
0.214624,0.75313
0.279267,0.129694
0.514487,0.851987
0.0569141,0.371037
0.856383,0.45909
0.71051,0.219142
0.85304,0.766502
0.0887449,0.719497
0.89045,0.898503
0.0772162,0.231188
0.168159,0.839223
0.302268,0.721479
0.291218,0.546754
0.126106,0.17978
0.328841,0.570242
0.506224,0.579771
0.215535,0.403714
0.208734,0.879156
0.858631,0.616941
0.113715,0.5996
0.860345,0.824366
0.663117,0.376095
0.987083,0.0616339
0.264478,0.234072
0.632078,0.274415
0.715899,0.0500463
0.952849,0.309751
0.402597,0.660991
0.250476,0.40416
0.492785,0.920327
0.988118,0.303193
0.392455,0.496214
0.392444,0.0943069
0.027364,0.91513
0.141372,0.223107
0.710059,0.34362
0.494805,0.557198
0.155559,0.362895
0.920032,0.898552
0.597046,0.895809
0.96632,0.427213
0.843706,0.335768
0.457512,0.819512
0.541199,0.63186
0.698201,0.827992
0.527457,0.48806
0.0186986,0.485953
0.222633,0.913394
0.0633107,0.902476
0.941075,0.660284
0.310901,0.546894
0.0326111,0.572818
0.528013,0.984712
0.999207,0.178669
0.0862188,0.483657
0.43067,0.194231
0.287643,0.885568
0.320762,0.697771
0.17893,0.778134
0.183688,0.0585696
0.702622,0.667122
0.829984,0.368761
0.554601,0.140412
0.94536,0.0493786
0.796855,0.655431
0.40463,0.316039
0.605145,0.440535
0.672603,0.93843
0.874764,0.0331169
0.531691,0.886713
0.804957,0.108827
0.224473,0.168739
0.249772,0.967947
0.360741,0.596278
0.578629,0.524957
0.197596,0.950038
0.0367193,0.707227
0.155269,0.830075
0.0943774,0.198401
0.0860354,0.77706
0.943398,0.804595
0.730664,0.656523
0.163248,0.889253
0.848812,0.511129
0.162229,0.551422
0.656686,0.223418
0.847677,0.859345
0.454987,0.118628
0.737785,0.198806
0.638557,0.868436
0.342716,0.38069
0.852226,0.586364
0.566911,0.950343
0.776597,0.682785
0.926313,0.266156
0.148095,0.702099
0.524348,0.267885
0.751307,0.239278
0.535165,0.0401647
0.0580506,0.472679
0.354512,0.633103
0.252496,0.331512
0.107931,0.251561
0.0968655,0.801052
0.862416,0.758544
0.235499,0.376801
0.225531,0.494458
0.737963,0.898188
0.905226,0.693754
0.175901,0.274744
0.392649,0.858344
0.2938,0.889475
0.690304,0.622798
0.517656,0.784394
0.725554,0.341942
0.91895,0.248202
0.865611,0.511507
0.257848,0.260295
0.970508,0.327724
0.951646,0.556946
0.87951,0.122588
0.780653,0.195517
0.518698,0.134038
0.704524,0.9431
0.559665,0.938401
0.813067,0.121077
0.914345,0.740604
0.82231,0.471822
0.122346,0.434129
0.85024,0.867426
0.234813,0.307788
0.692492,0.213184
0.805172,0.802252
0.735417,0.999777
0.429869,0.0809762
0.168751,0.852297
0.380378,0.915019
0.0497102,0.590237
0.269304,0.61538
0.547458,0.0665268
0.0482593,0.822185
0.468499,0.335494
0.760692,0.720893
0.399316,0.19625
0.0534353,0.763789
0.00279363,0.796539
0.587738,0.581149
0.0805496,0.117309
0.943409,0.773957
0.530964,0.90284
0.13919,0.684058
0.509259,0.709719
0.980564,0.736363
0.482481,0.229039
0.389016,0.184503
0.457441,0.386798
0.868826,0.774759
0.65477,0.314755
0.648053,0.863087
0.662813,0.197411
0.816957,0.383019
0.501288,0.743442
0.153139,0.936165
0.205894,0.096038
0.796296,0.141669
0.0128978,0.929507
0.723287,0.985875
0.401956,0.083358
0.708536,0.0195135
0.774221,0.413056
0.243596,0.507414
0.954015,0.878358
0.0154781,0.261823
0.779084,0.766842
0.363731,0.326532
0.351895,0.978496
0.748811,0.741097
0.814038,0.324558
0.962802,0.66638
0.642278,0.110222
0.106897,0.807844
0.850334,0.778347
0.278045,0.121882
0.565758,0.216545
0.155035,0.194099
0.614634,0.790307
0.344959,0.762942
0.0795717,0.40307
0.674292,0.122747
0.166425,0.802953
0.118352,0.322431
0.952786,0.0772854
0.590624,0.624271
0.599586,0.494726
0.246293,0.861871
0.190838,0.707071
0.290957,0.635227
0.298752,0.760112
0.402306,0.00878567
0.0625255,0.185445
0.286455,0.22559
0.0201471,0.654284
0.533635,0.177453
0.732217,0.9667
0.294571,0.673498
0.406107,0.416579
0.955341,0.583466
0.317709,0.893681
0.792218,0.755802
0.925267,0.942543
0.596496,0.763367
0.368217,0.599842
0.424576,0.685856
0.692371,0.680906
0.916952,0.464632
0.579652,0.951934
0.0744322,0.800942
0.795758,0.794652
0.630181,0.220536
0.963264,0.788832
0.35624,0.900246
0.664639,0.827024
0.0900672,0.151416
0.0205551,0.328364
0.233304,0.673658
0.160504,0.294915
0.03065,0.220036
0.646629,0.465793
0.782527,0.745849
0.0517003,0.624428
0.55215,0.852359
0.442141,0.823675
0.756428,0.612281
0.906473,0.673691
0.446444,0.130318
0.704401,0.97913
0.00119911,0.976869
0.830977,0.852251
0.854591,0.69612
0.0943911,0.523256
0.754742,0.236167
0.694843,0.629897
0.0258882,0.70033
0.65607,0.325957
0.368887,0.993683
0.192898,0.344344
0.954919,0.286942
0.277866,0.250564
0.0465893,0.559376
0.514699,0.199417
0.343737,0.852274
0.789153,0.620523
0.798951,0.591979
0.772951,0.92507
0.52235,0.473431
0.904419,0.841305
0.2145,0.386818
0.837639,0.585255
0.0587543,0.56027
0.611622,0.852626
0.966054,0.336946
0.450768,0.700498
0.813689,0.36582
0.69749,0.462781
0.622092,0.182465
0.651153,0.0151369
0.730701,0.890574
0.89887,0.471107
0.8962,0.287356
0.803825,0.740011
0.414151,0.417717
0.504617,0.739587
0.602102,0.754528
0.0668712,0.223293
0.319505,0.116963
0.697931,0.313895
0.79285,0.875487
0.0938156,0.942238
0.97189,0.732911
0.836173,0.177539
0.820874,0.217661
0.529098,0.147147
0.390961,0.168686
0.722434,0.142759
0.39463,0.0332004
0.909841,0.765747
0.977526,0.544809
0.59233,0.364669
0.865585,0.972289
0.324249,0.423389
0.634024,0.722718
0.546223,0.788464
0.303316,0.560917
0.0724876,0.192033
0.716895,0.646751
0.883451,0.304477
0.263744,0.599597
0.00333023,0.992149
0.417401,0.377573
0.134853,0.969268
0.179459,0.434902
0.92079,0.26031
0.935278,0.145117
0.15315,0.89805
0.606284,0.934763
0.116724,0.604543
0.345688,0.814326
0.813766,0.268915
0.906082,0.388444
0.91465,0.197099
0.473885,0.91006
0.466663,0.43912
0.596457,0.418773
0.173632,0.260959
0.350236,0.147438
0.083896,0.113992
0.105346,0.273021
0.132825,0.521241
0.0187772,0.237834
0.260114,0.95005
0.0539893,0.985002
0.105863,0.709174
0.571302,0.0789697
0.865058,0.5022
0.0131833,0.832149
0.261737,0.855841
0.0873638,0.818193
0.379668,0.93529
0.327636,0.6746
0.799386,0.198889
0.129151,0.0989288
0.318691,0.715708
0.535113,0.664433
0.538409,0.650279
0.480942,0.6928
0.981864,0.58197
0.769941,0.0219175
0.643058,0.779028
0.797224,0.206333
0.435977,0.632329
0.0171748,0.446898
0.498236,0.436165
0.22156,0.579153
0.837024,0.00454903
0.768251,0.622079
0.357418,0.969632
0.28391,0.0183104
0.800961,0.9256
0.90419,0.120542
0.298672,0.0314523
0.539232,0.244297
0.674551,0.974741
0.587661,0.990622
0.276241,0.423077
0.116851,0.791612
0.781049,0.0816496
0.817762,0.500106
0.239517,0.841691
0.636271,0.124499
0.691184,0.94813
0.953989,0.780969
0.656986,0.0287776
0.865912,0.492886
0.374665,0.584331
0.983716,0.998363
0.314822,0.250084
0.57657,0.830157
0.534277,0.375058
0.751605,0.41023
0.731816,0.32344
0.573783,0.0651218
0.121884,0.814969
0.968805,0.997965
0.34326,0.667059
0.341614,0.943044
0.135731,0.0577659
0.00468998,0.764156
0.0352795,0.573442
0.088509,0.122413
0.302456,0.707042
0.161098,0.566791
0.885787,0.448126
0.654451,0.675683
0.114764,0.192838
0.905693,0.495879
0.167674,0.270143
0.578309,0.86278
0.394512,0.957212
0.365456,0.717759
0.0826033,0.278097
0.937597,0.00347809
0.0300059,0.185317
0.120734,0.703143
0.693963,0.0161368
0.858287,0.909352
0.382219,0.761255
0.201368,0.68623
0.149686,0.862812
0.0617541,0.495254
0.993297,0.880941
0.582091,0.150613
0.616435,0.601258
0.748884,0.830608
0.856959,0.425883
0.230546,0.969105
0.181622,0.874682
0.709464,0.854732
0.161924,0.474245
0.828522,0.568244
0.911171,0.248151
0.0538498,0.794526
0.671825,0.459475
0.116019,0.904471
0.0191201,0.364366
0.995042,0.68322
0.17784,0.116869
0.36295,0.0353867
0.816135,0.0135036
0.915092,0.838486
0.141365,0.42543
0.168903,0.826219
0.165012,0.881302
0.753815,0.235861
0.525433,0.525726
0.440869,0.14226
0.151518,0.129747
0.79639,0.779058
0.2195,0.883551
0.370612,0.844005
0.863349,0.903341
0.280378,0.974435
0.813291,0.557375
0.666663,0.0334573
0.926025,0.468251
0.142696,0.383291
0.626964,0.924291
0.675716,0.516193
0.776796,0.541165
0.218661,0.317076
0.826335,0.312087
0.10543,0.0138004
0.362004,0.895309
0.706084,0.0786838
0.51844,0.99388
0.801107,0.725204
0.0537844,0.602255
0.171839,0.593712
0.350983,0.939056
0.0338012,0.43417
0.652832,0.45556
0.181172,0.685869
0.350336,0.785522
0.213545,0.924398
0.638499,0.981913
0.440557,0.242364
0.069849,0.116668
0.945844,0.664254
0.570338,0.717105
0.181992,0.858271
0.509924,0.979147
0.512782,0.735343
0.617691,0.69078
0.741638,0.768349
0.0280784,0.945357
0.389639,0.451305
0.849197,0.149507
0.718386,0.551991
0.601092,0.0628522
0.208432,0.828589
0.854391,0.694957
0.310773,0.0535826
0.891262,0.440383
0.456581,0.762748
0.354274,0.311988
0.81577,0.489772
0.0104938,0.97353
0.353846,0.15351
0.360514,0.752901
0.368476,0.585066
0.5132,0.197671
0.774017,0.610515
0.382946,0.608741
0.570954,0.346699
0.47717,0.822147
0.1439,0.270532
0.392022,0.621944
0.716749,0.91702
0.892708,0.292671
0.117604,0.162975
0.517267,0.542801
0.320821,0.172905
0.77225,0.256764
0.118309,0.37211
0.687175,0.926726
0.65711,0.86308
0.899848,0.228077
0.634898,0.211528
0.309506,0.811159
0.662086,0.65484
0.821345,0.0661241
0.122646,0.332273
0.934424,0.26325
0.356763,0.160002
0.945454,0.21154
0.266139,0.388335
0.599911,0.895134
0.224632,0.253367
0.239247,0.19918
0.211074,0.273708
0.404098,0.654652
0.417323,0.298436
0.142735,0.441983
0.447295,0.161859
0.61208,0.305606
0.10105,0.134965
0.291327,0.927017
0.180823,0.501273
0.847536,0.931908
0.64741,0.903525
0.186553,0.875846
0.663429,0.577053
0.0549973,0.302067
0.056227,0.918092
0.66111,0.240752
0.0241495,0.536073
0.219492,0.775963
0.853345,0.285357
0.0778298,0.657838
0.980394,0.465344
0.0910203,0.976171
0.508857,0.499551
0.746704,0.424065
0.653893,0.132907
0.357827,0.740604
0.242486,0.173241
0.601078,0.286926
0.427558,0.281227
0.818627,0.277053
0.174815,0.613631
0.881802,0.228212
0.231037,0.451735
0.944771,0.74644
0.614121,0.661929
0.760316,0.964051
0.834001,0.762679
0.481548,0.36815
0.828056,0.194735
0.82025,0.676808
0.720654,0.245613
0.30029,0.754956
0.664962,0.0715441
0.408002,0.287402
0.593733,0.328753
0.874994,0.232428
0.373887,0.605825
0.620363,0.0560963
0.991434,0.242263
0.872379,0.175226
0.733104,0.717769
0.286296,0.0036273
0.178507,0.0884468
0.0585807,0.133627
0.265484,0.319606
0.802196,0.928122
0.067362,0.139958
0.0201191,0.150851
0.660335,0.00826379
0.580361,0.850376
0.113899,0.188728
0.0293279,0.671178
0.800417,0.436008
0.285111,0.50864
0.312581,0.64484
0.384299,0.546648
0.0835701,0.723524
0.651682,0.640308
0.970307,0.434563
0.933698,0.120753
0.254462,0.225044
0.224662,0.036869
0.363379,0.0676412
0.18329,0.545944
0.325759,0.0599303
0.80247,0.697853
0.598158,0.72301
0.734967,0.95967
0.509302,0.271036
0.147057,0.074554
0.5862,0.667509
0.950857,0.619071
0.601555,0.0814504
0.567836,0.838718
0.632953,0.74308
0.991834,0.972698
0.237244,0.265886
0.510509,0.321644
0.22527,0.502441
0.45168,0.251911
0.0343554,0.570121
0.179253,0.436107
0.757049,0.256509
0.771406,0.891757
0.86733,0.628265
0.920208,0.724293
0.357512,0.347401
0.702119,0.822938
0.743459,0.686785
0.522344,0.522293
0.373714,0.427216
0.533666,0.0993888
0.890295,0.274884
0.524004,0.512325
0.897834,0.479771
0.97508,0.489124
0.832153,0.985948
0.175236,0.687612
0.782364,0.689238
0.994947,0.934694
0.362808,0.588744
0.320114,0.589903
0.262232,0.295368
0.127262,0.371489
0.376363,0.967164
0.830158,0.496257
0.395344,0.495937
0.0821944,0.379671
0.900104,0.45521
0.955862,0.0232869
0.356382,0.616311
0.118148,0.526328
0.0946723,0.101258
0.82845,0.854847
0.893749,0.347687
0.687089,0.994874
0.959226,0.860792
0.319489,0.316888
0.223219,0.585896
0.545674,0.424687
0.746985,0.547179
0.663128,0.136301
0.62827,0.814001
0.770503,0.976638
0.719893,0.119866
0.0853939,0.156045
0.103251,0.0278236
0.325012,0.295663
0.217764,0.523576
0.171486,0.599766
0.868235,0.584489
0.852163,0.695748
0.777068,0.743803
0.0261823,0.899588
0.982383,0.0704227
0.432394,0.136407
0.336008,0.673573
0.834223,0.550837
0.242547,0.270132
0.0459353,0.448851
0.357394,0.0557792
0.426143,0.223002
0.640602,0.677307
0.233037,0.97829
0.788028,0.235459
0.816936,0.719105
0.444498,0.688342
0.615672,0.982702
0.929021,0.188014
0.946286,0.666526
0.579707,0.464708
0.243438,0.75571
0.815787,0.124929
0.693842,0.666814
0.672794,0.316752
0.564087,0.0905943
0.275999,0.907354
0.926381,0.607436
0.691519,0.560071
0.0260498,0.694179
0.351053,0.468234
0.440401,0.370476
0.117432,0.153068
0.510773,0.942103
0.824739,0.754245
0.351469,0.867412
0.176801,0.645015
0.626552,0.767932
0.412546,0.69421
0.934774,0.0128297
0.214819,0.217869
0.760533,0.919506
0.0569668,0.493815
0.537958,0.283611
0.391203,0.356787
0.361948,0.397538
0.653298,0.203184
0.0192497,0.602123
0.562075,0.0142346
0.0350389,0.794919
0.482135,0.230868
0.16159,0.0533261
0.5594,0.513222
0.250751,0.529239
0.273476,0.657802
0.597827,0.645896
0.318711,0.64982
0.720827,0.173382
0.909598,0.293163
0.709556,0.660158
0.0230025,0.439996
0.713991,0.26211
0.494731,0.687854
0.939562,0.592928
0.484315,0.240103
0.623847,0.236988
0.0298128,0.910554
0.464002,0.257718
0.654044,0.043881
0.50688,0.183878
0.162232,0.770801
0.594281,0.706922
0.637528,0.943415
0.413629,0.209898
0.22975,0.302463
0.610027,0.8247
0.537524,0.618743
0.689331,0.282284
0.219264,0.281806
0.968879,0.585485
0.637055,0.571406
0.118059,0.687121
0.295402,0.950261
0.862967,0.970146
0.463273,0.436012
0.598927,0.177904
0.0824881,0.242572
0.577564,0.882766
0.886319,0.389813
0.383648,0.249825
0.577217,0.917968
0.914476,0.853631
0.533289,0.549069
0.445499,0.833751
0.811038,0.524037
0.0180277,0.997611
0.122347,0.467105
0.869959,0.756804
0.600043,0.27675
0.0627676,0.533132
0.230781,0.387215
0.745332,0.216864
0.0837792,0.87029
0.441637,0.795229
0.580895,0.734876
0.742124,0.994253
0.581402,0.314011
0.047521,0.480507
0.51177,0.75324
0.839,0.425105
0.0344435,0.951528
0.131303,0.468018
0.378292,0.312608
0.939553,0.282102
0.655119,0.369246
0.354045,0.95788
0.0835518,0.0104982
0.157975,0.989424
0.567993,0.802966
0.384628,0.966071
0.373613,0.820343
0.0582094,0.941059
0.171934,0.638386
0.957455,0.593831
0.735104,0.250259
0.333653,0.427908
0.835305,0.892896
0.123312,0.216779
0.20556,0.537081
0.527427,0.895415
0.543701,0.160708
0.649186,0.854243
0.365778,0.228141
0.0310775,0.433429
0.142564,0.97831
0.319301,0.213774
0.633606,0.43421
0.296945,0.777475
0.309307,0.170773
0.466323,0.858688
0.444895,0.171204
0.549118,0.043111
0.235232,0.626078
0.582171,0.753032
0.588364,0.985896
0.583256,0.359044
0.907174,0.987065
0.762912,0.679599
0.500987,0.380374
0.062554,0.218287
0.488312,0.610181
0.833654,0.379237
0.465861,0.901685
0.316561,0.0179267
0.999552,0.0622426
0.654379,0.198963
0.298939,0.572797
0.906229,0.844569
0.956232,0.648124
0.399348,0.91551
0.295957,0.207767
0.563276,0.640803
0.722934,0.737963
0.14707,0.933357
0.0440597,0.493619
0.85509,0.918061
0.932249,0.815195
0.43143,0.40747
0.134519,0.386235
0.390823,0.884385
0.84238,0.550892
0.273474,0.40159
0.300683,0.528147
0.200698,0.384158
0.168594,0.0704898
0.916945,0.962998
0.929415,0.164296
0.0618291,0.333205
0.0165866,0.592898
0.895279,0.778523
0.0445778,0.975369
0.620604,0.0682034
0.634683,0.85948
0.820498,0.741419
0.775358,0.420685
0.420425,0.558103
0.906523,0.436155
0.712505,0.699914
0.186013,0.148506
0.00077883,0.987477
0.95556,0.707026
0.0446452,0.0754803
0.265977,0.576464
0.534126,0.767751
0.287116,0.731562
0.847994,0.734453
0.0977603,0.178444
0.111288,0.195888
0.838293,0.172641
0.554421,0.225209
0.533118,0.0165998
0.402176,0.271623
0.62086,0.266375
0.707044,0.0669884
0.9332,0.669337
0.157509,0.195768
0.464569,0.77275
0.275188,0.460041
0.319111,0.151497
0.354805,0.962626
0.848101,0.999931
0.734119,0.030551
0.650541,0.854482
0.792712,0.248527
0.978995,0.523846
0.128755,0.563249
0.857712,0.442804
0.653739,0.653659
0.100453,0.685587
0.523948,0.625384
0.37452,0.566592
0.370851,0.907507
0.77429,0.110694
0.465915,0.226743
0.157906,0.46967
0.0864733,0.902545
0.0366768,0.85097
0.793815,0.555593
0.523912,0.0832978
0.436231,0.607363
0.367332,0.398858
0.387614,0.00993244
0.0334619,0.976798
0.27009,0.263772
0.428049,0.609342
0.945895,0.512298
0.126421,0.575952
0.996483,0.810397
0.7833,0.924408
0.745356,0.518619
0.716392,0.303012
0.419792,0.143614
0.500902,0.0475178
0.731828,0.907149
0.242576,0.384408
0.920147,0.541078
0.595198,0.45444
0.772534,0.315231
0.949897,0.793093
0.386722,0.804467
0.463025,0.559614
0.143838,0.951605
0.316581,0.0278323
0.273369,0.261221
0.264672,0.310283
0.506016,0.459761
0.680684,0.100369
0.363967,0.426731
0.550976,0.203674
0.523591,0.792433
0.906528,0.996848
0.867081,0.0186006
0.377232,0.69925
0.623455,0.949663
0.459032,0.986894
0.532712,0.145912
0.310957,0.0723622
0.968626,0.353443
0.786978,0.483132
0.642766,0.755632
0.173821,0.175733
0.073297,0.626081
0.0378557,0.561152
0.797532,0.930312
0.706895,0.936931
0.667578,0.270389
0.274521,0.670762
0.811904,0.841086
0.932518,0.898948
0.290508,0.675523
0.0329111,0.767944
0.279559,0.38546
0.975687,0.536392
0.405739,0.56859
0.149617,0.939014
0.715206,0.183565
0.743199,0.320492
0.502061,0.297333
0.212294,0.207486
0.834355,0.344897
0.0654341,0.415871
0.163963,0.963547
0.0375366,0.179218
0.910379,0.784556
0.489224,0.379026
0.685338,0.0357123
0.803044,0.0513572
0.171863,0.970735
0.492806,0.739144
0.131481,0.996558
0.731484,0.315724
0.409513,0.543401
0.659962,0.658374
0.898054,0.315338
0.89126,0.833057
0.182723,0.17144
0.653862,0.294495
0.722049,0.693749
0.435462,0.688161
0.00285165,0.304088
0.371231,0.575708
0.904608,0.571574
0.748657,0.928829
0.384085,0.779353
0.350503,0.102838
0.399926,0.558844
0.419825,0.799938
0.67747,0.228279
0.791247,0.304689
0.849782,0.881964
0.900848,0.989969
0.943751,0.445389
0.298717,0.775894
0.565078,0.0157947
0.517495,0.258456
0.672446,0.59827
0.140766,0.364084
0.559695,0.875997
0.248975,0.13909
0.735904,0.725182
0.923416,0.250721
0.257672,0.191855
0.671811,0.884611
0.547363,0.0934493
0.930041,0.543332
0.37268,0.755883
0.611814,0.0237189
0.789278,0.165415
0.541876,0.512186
0.289455,0.496009
0.440728,0.421431
0.622708,0.127507
0.672014,0.673309
0.521951,0.562476
0.017322,0.635956
0.892491,0.995823
0.164966,0.514658
0.0718606,0.0711162
0.805032,0.196505
0.172806,0.24729
0.592465,0.870745
0.445962,0.884383
0.394182,0.092235
0.219662,0.300204
0.761277,0.584064
0.224156,0.688287
0.914259,0.440398
0.0857858,0.375795
0.847869,0.684779
0.124187,0.787898
0.873793,0.733008
0.899984,0.796264
0.0129263,0.555481
0.625571,0.769311
0.664747,0.588801
0.795297,0.32594
0.676343,0.0803877
0.588519,0.689581
0.752811,0.742808
0.0124132,0.518211
0.684119,0.0696186
0.244059,0.0162677
0.783101,0.906119
0.16986,0.857522
0.199909,0.936724
0.98249,0.809724
0.89697,0.238157
0.330386,0.61267
0.709817,0.453458
0.311268,0.401563
0.98299,0.0677642
0.374546,0.361457
0.88827,0.370642
0.753566,0.0906842
0.414169,0.923647
0.564665,0.0979303
0.423199,0.313105
0.0839336,0.559617
0.678866,0.306825
0.0800624,0.8652
0.409823,0.150865
0.220992,0.524685
0.953036,0.0832986
0.786639,0.643809
0.00229583,0.833849
0.948852,0.985596
0.166058,0.817136
0.575882,0.947267
0.0563144,0.265199
0.133023,0.372384
0.0873807,0.933429
0.780956,0.18576
0.844578,0.543804
0.181368,0.809568
0.459295,0.903344
0.923996,0.91299
0.889733,0.11337
0.329692,0.171502
0.482375,0.579214
0.127709,0.71595
0.165502,0.700721
0.665314,0.682032
0.517217,0.161682
0.978633,0.418823
0.427765,0.40913
0.196918,0.304679
0.779867,0.105166
0.95128,0.846806
0.229419,0.8048
0.447895,0.516134
0.233211,0.357014
0.267932,0.822046
0.562406,0.993293
0.515657,0.147299
0.709879,0.575912
0.869937,0.421791
0.20581,0.940687
0.47271,0.711579
0.329492,0.601106
0.441967,0.817768
0.248336,0.285904
0.352054,0.610092
0.0665,0.521435
0.600646,0.0589238
0.740432,0.782219
0.094058,0.374948
0.0407762,0.423438
0.798043,0.243919
0.0695536,0.952561
0.37889,0.778616
0.103647,0.477056
0.88369,0.47409
0.61413,0.664153
0.530636,0.423019
0.776903,0.784672
0.308219,0.082148
0.989472,0.530875
0.492473,0.435307
0.321872,0.103728
0.194865,0.582639
0.593693,0.93138
0.348657,0.819063
0.411089,0.281359
0.479003,0.0462525
0.852015,0.444098
0.948951,0.0570337
0.334678,0.965665
0.358518,0.327447
0.991405,0.390135
0.133593,0.999667
0.0897805,0.0227096
0.382672,0.110167
0.869946,0.491041
0.777404,0.219186
0.068281,0.127209
0.390979,0.884755
0.60063,0.840735
0.147253,0.176904
0.710011,0.861436
0.0489872,0.366226
0.578028,0.963681
0.128414,0.528496
0.0277046,0.741112
0.10943,0.294256
0.831768,0.0614097
0.504642,0.718838
0.734271,0.24968
0.349493,0.413769
0.627814,0.03242
0.808861,0.477781
0.072109,0.368925
0.760861,0.774092
0.47836,0.0983902
0.196933,0.426291
0.240966,0.462681
0.390599,0.885573
0.0193244,0.959255
0.15014,0.999925
0.978327,0.55821
0.814242,0.979935
0.413093,0.117663
0.620433,0.556104
0.879477,0.0540546
0.881111,0.289025
0.487337,0.456122
0.091148,0.465367
0.159878,0.839474
0.526077,0.522409
0.43212,0.26129
0.539117,0.983904
0.470825,0.867913
0.644528,0.285368
0.821172,0.820966
0.200923,0.7607
0.660314,0.566971
0.747231,0.340675
0.368465,0.886379
0.317187,0.931664
0.341386,0.249125
0.452128,0.131162
0.0313703,0.194317
0.171157,0.705329
